Steps,Episodes,Time,Reward
2220988,2830,1618.0417623519897,61.94482446417586
2228466,2838,1623.430347919464,30.953832951580615
2234148,2844,1627.4316446781158,29.655253721597006
2239580,2851,1631.2404561042786,24.26750712788811
2244556,2856,1635.3394916057587,25.01817321810824
2250038,2862,1639.3068783283234,33.57955808360206
2255958,2870,1643.4946763515472,31.71056701342231
2261934,2876,1648.039519071579,53.15690092506471
2267684,2882,1652.5833644866943,25.48715232693478
2273374,2888,1656.973620414734,77.62625329632445
2279008,2894,1661.7518389225006,36.186275133032176
2285090,2901,1665.8349170684814,54.89616135989462
2290980,2908,1670.3647997379303,31.477919005543765
2297624,2918,1674.8517971038818,36.6638382481655
2303772,2925,1679.3258295059204,63.85961021384785
2309766,2931,1684.13596200943,49.7653080413143
2316278,2939,1688.8144478797913,35.40595736631832
2321172,2944,1692.9065010547638,24.616142736328896
2328436,2953,1698.1484792232513,17.57000389747661
2333620,2958,1702.649439573288,45.32352026149353
2340776,2966,1707.7208733558655,43.82830170492899
2347840,2974,1712.830206155777,30.652379721382054
2354520,2981,1717.9185950756073,44.975058838147035
2361350,2989,1723.0728073120117,12.115379360121912
2366062,2994,1726.8477096557617,-7.7871296595604464
2371370,3001,1730.9826490879059,39.76065201938026
2377144,3007,1735.6092729568481,31.547500770309576
2382838,3015,1739.6923506259918,8.449824901261838
2388708,3022,1743.8332741260529,14.883855536782367
2393840,3030,1747.5852377414703,46.74081503772207
2400260,3042,1752.2836692333221,34.16232296234244
2405714,3050,1756.120406627655,72.46061516986222
2411120,3057,1759.9611322879791,38.738387605968846
2417432,3065,1764.5698041915894,22.100787331723772
2422244,3071,1768.3706374168396,30.899966936100316
2428106,3078,1772.4856297969818,50.72852879308869
2434664,3087,1777.0623869895935,65.36842441203311
2440628,3094,1781.3838276863098,37.23461157470922
2447696,3102,1786.5709521770477,64.22189324200312
2452594,3107,1790.7966487407684,61.70647752099045
2458966,3114,1795.521010875702,77.08891018078766
2466054,3123,1800.5655169487,55.70183068303462
2472922,3132,1805.11634349823,51.71445056534386
2479554,3141,1809.6472237110138,34.24341314858384
2484266,3147,1812.882569551468,50.00629199464503
2490578,3154,1817.6119184494019,55.2941824110359
2497106,3162,1822.185683965683,41.541404324846766
2503534,3169,1827.1444194316864,31.801123968105504
2509556,3176,1831.6573474407196,72.68803713387452
2516034,3184,1836.365752696991,56.43852472060264
2521640,3190,1840.834797859192,56.927572713379426
2527752,3197,1845.5781099796295,52.228534753950704
2533520,3203,1850.2216882705688,65.36247911456796
2540102,3210,1855.1943867206573,54.13763123685584
2546756,3219,1859.6823813915253,66.05272894876403
2552488,3225,1864.6121942996979,75.17838403262931
2558742,3233,1869.0243916511536,59.116919566076014
2564470,3239,1873.3378536701202,76.8894969376964
2570408,3245,1877.9804348945618,68.0611319049276
2577348,3253,1883.1296606063843,72.41033302629987
2583680,3261,1887.7572820186615,59.49526950779053
2590116,3268,1892.7269880771637,54.12436017223175
2595808,3275,1897.2239587306976,67.24870141090602
2602380,3283,1901.9692656993866,44.895646689288434
2608326,3289,1906.3535377979279,72.57552416810626
2613460,3295,1910.4017088413239,67.91291000326854
2618708,3302,1914.1955604553223,51.921710951968734
2624866,3309,1918.9059598445892,72.79830364254698
2630740,3315,1923.670215845108,43.325377771052246
2637390,3322,1928.5631277561188,47.14871242498863
2644182,3330,1933.608630657196,47.06757343918207
2649432,3335,1938.1175694465637,58.06924982808228
2655952,3342,1943.111212015152,45.42174393063646
2662486,3349,1947.7099103927612,66.23970868947501
2668066,3355,1951.9924550056458,67.32462019239203
2673286,3360,1956.3148922920227,62.46295353064768
2679184,3366,1961.3514199256897,49.31456003364716
2685202,3373,1965.9072332382202,51.623821661196175
2691812,3381,1970.7911689281464,73.65737842000861
2697252,3387,1975.355958223343,35.3910340387011
2702992,3393,1979.8549237251282,39.986577160322454
2708792,3399,1984.1225080490112,54.3946468659686
2714932,3407,1988.5496656894684,50.43921778442415
2721102,3414,1992.9987642765045,68.29526842937726
2727968,3422,1997.883697271347,53.53388022499896
2735024,3430,2003.0837869644165,66.16254265172934
2740878,3437,2007.6106781959534,104.27663332768448
2747936,3447,2012.4277927875519,67.4571159200624
2755128,3456,2017.4902503490448,37.917077273286786
2761684,3464,2022.2385489940643,73.24096033212905
2766650,3470,2025.9326672554016,53.05665619755604
2773748,3479,2031.1955890655518,51.25126815016351
2779650,3486,2035.59881067276,38.55029628120368
2785952,3494,2040.0848107337952,59.849416249954764
2792026,3500,2045.001657962799,80.9671256765402
2798560,3507,2049.810793876648,37.356098823745924
2804510,3513,2054.455369949341,80.62932256458812
2810030,3519,2058.9044687747955,53.678690237524236
2816334,3526,2063.6517701148987,13.722775610381234
2820878,3532,2067.330928325653,53.51944776469715
2828450,3541,2072.5669224262238,56.777753194161185
2834646,3548,2077.1676156520844,45.50204957630611
2840434,3556,2081.3424479961395,49.94028072145894
2846524,3562,2085.959098339081,46.94842815942645
2851622,3568,2089.919504404068,60.70554514024565
2858442,3578,2094.8912053108215,67.26946074583877
2863134,3583,2098.8526089191437,51.233317840330756
2868356,3589,2102.9526414871216,89.88630057954082
2873924,3595,2107.025745868683,73.29934952243153
2879446,3601,2111.2444608211517,100.61943785666254
2885204,3608,2115.449214220047,68.02208258717573
2890426,3614,2119.7666640281677,74.21134816444999
2896912,3622,2124.676530599594,73.29244767943547
2903994,3632,2129.912524700165,92.8433326437154
2910894,3641,2134.679772377014,103.7657229345256
2917142,3648,2139.3253457546234,98.20470214072961
2923360,3655,2144.188337087631,115.47570033050833
2927498,3660,2147.1913044452667,91.70524675714208
2933220,3669,2151.215539455414,117.03812601053066
2938028,3675,2154.600485086441,73.90259049190523
2944866,3683,2159.746719121933,67.65309469885939
2950924,3690,2164.2147669792175,44.846723181408365
2957380,3698,2168.8064846992493,79.35458889171319
2962430,3703,2172.8586452007294,44.60801692268277
2968578,3710,2177.4593381881714,63.03295142106951
2974258,3717,2181.595274448395,76.48944880174967
2979174,3723,2185.626491546631,111.8307973641976
2984684,3730,2189.791350841522,62.103881054957846
2990170,3736,2193.9392549991608,104.65726597740499
2995790,3742,2197.913623571396,68.54174887825275
3001582,3748,2202.322829246521,95.17252932463383
3007816,3757,2206.9993200302124,80.86743247751193
3012986,3762,2211.1871178150177,74.23675773189622
3019024,3769,2215.6711230278015,70.55016061590237
3024576,3775,2220.2847816944122,64.7327505962161
3030302,3781,2224.7179231643677,72.17002074494289
3036474,3789,2229.722536087036,65.0526723380718
3042732,3796,2234.415981054306,43.954764136559206
3048218,3803,2238.566877603531,62.818926304924204
3054156,3811,2242.9381844997406,82.80136019506415
3059898,3817,2247.0053050518036,71.7662109707537
3065858,3823,2251.4085264205933,65.0132938681995
3071464,3829,2256.0002439022064,64.94294617237652
3077828,3836,2261.0258009433746,96.93061706519738
3083104,3842,2264.99219083786,61.36702607586905
3088728,3848,2269.3295884132385,69.68518596819176
3095200,3855,2274.136729478836,69.33341905833603
3101290,3861,2279.183230161667,71.39719832395679
3107566,3868,2284.0222856998444,72.88817433581065
3113672,3875,2288.1113476753235,54.07353710444812
3119344,3881,2292.4427614212036,103.62797674387741
3124822,3887,2296.567727327347,66.13690308215638
3130812,3893,2301.277129650116,56.478526848694244
3136522,3899,2305.4888632297516,55.312193802990556
3142104,3905,2309.865157365799,60.61043322849118
3147880,3911,2314.0729014873505,59.48123620189493
3152960,3916,2318.1360330581665,73.51574897708848
3158658,3922,2322.366715669632,50.7495526771024
3164028,3928,2326.534567117691,75.57907650369147
3169722,3935,2330.893905878067,55.48845837218772
3175652,3941,2335.2791752815247,62.4410913689692
3181690,3948,2339.6095917224884,52.30674377331891
3186720,3953,2343.4712619781494,66.48245791565363
3193060,3960,2348.412045240402,78.37332207088696
3198430,3965,2352.9399333000183,59.759106588394296
3203966,3971,2356.9731447696686,56.19307619748217
3209676,3977,2361.2756357192993,69.88620704649719
3214446,3982,2365.2051243782043,63.00075956102825
3220660,3989,2369.710073709488,50.21015138138607
3225946,3995,2373.7652258872986,47.66600105925208
3231564,4001,2378.0507640838623,40.397831594018605
3237374,4007,2382.5676803588867,55.42180247197729
3243224,4013,2387.3000214099884,81.15138775046282
3248244,4018,2391.366144657135,61.88193725799175
3254344,4024,2396.0785388946533,49.44768281757508
3259170,4029,2400.0309665203094,41.97654587610294
3264750,4035,2403.9813992977142,42.16758971080559
3269908,4041,2407.687485218048,54.705742937950994
